-0.0268936,0.920691,-1.61765,-0.315018,-0.212454,0.00732613,-0.163614,0.246642,0.10989
-0.0272751,0.92031,-1.61765,-0.32967,-0.227106,-0.00732613,-0.153846,0.251526,0.10989
-0.0272751,0.92031,-1.61765,-0.32967,-0.227106,-0.00732613,-0.153846,0.251526,0.10989
-0.0276566,0.92031,-1.61765,-0.315018,-0.212454,-0.00732613,-0.139194,0.256411,0.10989
-0.028038,0.919929,-1.61765,-0.271063,-0.183149,0.00732613,-0.119658,0.256411,0.105006
-0.028038,0.919929,-1.61765,-0.256411,-0.168499,0.00732613,-0.114774,0.256411,0.100122
-0.028038,0.919929,-1.61765,-0.241758,-0.168499,0.00732613,-0.10989,0.251526,0.100122
-0.028038,0.919929,-1.61765,-0.241758,-0.168499,0.00732613,-0.10989,0.251526,0.100122
-0.0284195,0.919547,-1.61765,-0.212454,-0.153847,-0.00732613,-0.10989,0.246642,0.0952377
-0.028801,0.918784,-1.61765,-0.212454,-0.197802,0.00732613,-0.119658,0.241758,0.090354
-0.028801,0.918784,-1.61765,-0.197802,-0.241758,-0.0219784,-0.124542,0.241758,0.090354
-0.0291824,0.918403,-1.61765,-0.212454,-0.256411,-0.0219784,-0.13431,0.251526,0.0854702
-0.0291824,0.918021,-1.61765,-0.212454,-0.285715,-0.00732613,-0.139194,0.261294,0.0854702
-0.0291824,0.918021,-1.61765,-0.212454,-0.285715,-0.00732613,-0.139194,0.261294,0.0854702
-0.0295639,0.91764,-1.61765,-0.227106,-0.271063,-0.00732613,-0.139194,0.275947,0.0854702
-0.0299454,0.917258,-1.61765,-0.227106,-0.241758,-0.0219784,-0.144078,0.300366,0.0805864
-0.0303268,0.917258,-1.61765,-0.227106,-0.241758,-0.00732613,-0.139194,0.310134,0.0757017
-0.0307083,0.916877,-1.61765,-0.241758,-0.227106,-0.00732613,-0.144078,0.315019,0.0757017
-0.0307083,0.916877,-1.61765,-0.241758,-0.227106,-0.00732613,-0.144078,0.315019,0.0757017
-0.0307083,0.916495,-1.61765,-0.241758,-0.227106,-0.00732613,-0.144078,0.319902,0.0708179
-0.0314722,0.916114,-1.61765,-0.271063,-0.256411,0.00732613,-0.144078,0.32967,0.0659342
-0.0314722,0.916114,-1.61765,-0.256411,-0.256411,0.00732613,-0.144078,0.334555,0.0659342
-0.0318537,0.915732,-1.61765,-0.256411,-0.256411,-0.00732613,-0.139194,0.344322,0.0659342
-0.0322351,0.915351,-1.61765,-0.241758,-0.256411,0.00732613,-0.139194,0.354091,0.0610504
-0.0322351,0.915351,-1.61765,-0.241758,-0.256411,0.00732613,-0.139194,0.354091,0.0610504
-0.0322351,0.914969,-1.61803,-0.227106,-0.256411,-0.0219784,-0.139194,0.358974,0.0610504
-0.0326166,0.914588,-1.61765,-0.197802,-0.256411,0.00732613,-0.144078,0.37851,0.0610504
-0.0326166,0.914588,-1.61803,-0.183149,-0.256411,0.00732613,-0.153846,0.388278,0.0561657
-0.0326166,0.914207,-1.61803,-0.197802,-0.256411,-0.0366306,-0.158731,0.393163,0.0561657
-0.0326166,0.914207,-1.61803,-0.197802,-0.256411,-0.0366306,-0.158731,0.393163,0.0561657
-0.0329981,0.913825,-1.61803,-0.168499,-0.271063,-0.0366306,-0.163614,0.40293,0.0561657
-0.033761,0.913062,-1.61803,-0.212454,-0.300365,-0.0219784,-0.173382,0.417583,0.0561657
-0.033761,0.913062,-1.61803,-0.256411,-0.285715,-0.0219784,-0.178267,0.42735,0.0561657
-0.034524,0.912681,-1.61841,-0.300365,-0.256411,-0.0219784,-0.173382,0.442002,0.0561657
-0.0349054,0.912681,-1.61803,-0.315018,-0.227106,-0.0219784,-0.163614,0.442002,0.0512819
-0.0349054,0.912681,-1.61803,-0.315018,-0.227106,-0.0219784,-0.163614,0.442002,0.0512819
-0.0349054,0.912681,-1.61841,-0.32967,-0.212454,-0.0219784,-0.153846,0.442002,0.0512819
-0.0356684,0.912299,-1.61841,-0.285715,-0.168499,0.00732613,-0.129426,0.42735,0.0463982
-0.0356684,0.912299,-1.61841,-0.271063,-0.153847,-0.00732613,-0.119658,0.412699,0.0463982
-0.0360498,0.911918,-1.61841,-0.285715,-0.153847,-0.00732613,-0.114774,0.40293,0.0415144
-0.0360498,0.911918,-1.61841,-0.285715,-0.153847,-0.00732613,-0.114774,0.40293,0.0415144
-0.0364313,0.911536,-1.61841,-0.271063,-0.197802,-0.00732613,-0.10989,0.388278,0.0415144
-0.0368128,0.910773,-1.61841,-0.271063,-0.241758,-0.0219784,-0.100122,0.383394,0.0366297
-0.0368128,0.910773,-1.61841,-0.271063,-0.285715,-0.0366306,-0.0952377,0.388278,0.0366297
-0.0371943,0.910392,-1.61841,-0.241758,-0.285715,-0.0366306,-0.0952377,0.398046,0.0317459
-0.0371943,0.91001,-1.61841,-0.227106,-0.271063,-0.0366306,-0.0952377,0.407814,0.0317459
-0.0371943,0.91001,-1.61841,-0.227106,-0.271063,-0.0366306,-0.0952377,0.407814,0.0317459
-0.0371943,0.91001,-1.61879,-0.197802,-0.256411,-0.0512829,-0.100122,0.412699,0.0317459
-0.0375757,0.91001,-1.61879,-0.197802,-0.256411,-0.0512829,-0.105006,0.422466,0.0317459
-0.0379572,0.909629,-1.61879,-0.197802,-0.212454,-0.0659332,-0.119658,0.422466,0.0317459
-0.0383387,0.909629,-1.61879,-0.241758,-0.197802,-0.0366306,-0.129426,0.417583,0.0317459
-0.0387201,0.909247,-1.61879,-0.256411,-0.197802,-0.0366306,-0.13431,0.412699,0.0268621
-0.0387201,0.909247,-1.61879,-0.256411,-0.197802,-0.0366306,-0.13431,0.412699,0.0268621
-0.0391016,0.908484,-1.61879,-0.241758,-0.212454,-0.00732613,-0.139194,0.412699,0.0219784
-0.0394831,0.908484,-1.61879,-0.241758,-0.241758,-0.00732613,-0.139194,0.412699,0.0219784
-0.0394831,0.908103,-1.61879,-0.241758,-0.241758,-0.00732613,-0.139194,0.417583,0.0170937
-0.0398645,0.907722,-1.61879,-0.227106,-0.256411,0.00732613,-0.139194,0.422466,0.0122099
-0.0398645,0.907722,-1.61879,-0.227106,-0.256411,0.00732613,-0.139194,0.422466,0.0122099
-0.0398645,0.907722,-1.61879,-0.212454,-0.241758,0.00732613,-0.144078,0.432235,0.00732613
-0.0398645,0.90734,-1.61917,-0.168499,-0.241758,-0.0366306,-0.153846,0.446886,-0.00244236
-0.040246,0.906959,-1.61917,-0.153847,-0.227106,-0.0366306,-0.163614,0.451771,-0.00244236
-0.040246,0.906577,-1.61917,-0.168499,-0.256411,-0.0512829,-0.173382,0.456655,-0.00732613
-0.0406275,0.906195,-1.61955,-0.197802,-0.271063,-0.0805855,-0.188034,0.461538,-0.00732613
-0.0406275,0.906195,-1.61955,-0.197802,-0.271063,-0.0805855,-0.188034,0.461538,-0.00732613
-0.0410089,0.905813,-1.61955,-0.197802,-0.300365,-0.0952377,-0.192918,0.466422,-0.00244236
-0.0417719,0.905813,-1.61994,-0.241758,-0.241758,-0.0952377,-0.192918,0.490843,0.00244236
-0.0417719,0.905432,-1.61994,-0.271063,-0.227106,-0.124542,-0.188034,0.490843,0.00732613
-0.0421534,0.905432,-1.61994,-0.285715,-0.197802,-0.10989,-0.18315,0.490843,0.0122099
-0.0421534,0.905432,-1.61994,-0.285715,-0.197802,-0.10989,-0.18315,0.490843,0.0122099
-0.0425348,0.905432,-1.62032,-0.285715,-0.168499,-0.0952377,-0.173382,0.485958,0.0170937
-0.0429163,0.90505,-1.62032,-0.271063,-0.153847,-0.0805855,-0.153846,0.466422,0.0268621
-0.0432978,0.90505,-1.62032,-0.285715,-0.139194,-0.0805855,-0.148962,0.456655,0.0268621
-0.0436792,0.90505,-1.62032,-0.271063,-0.124542,-0.0805855,-0.139194,0.442002,0.0317459
-0.0436792,0.90505,-1.62032,-0.271063,-0.124542,-0.0805855,-0.139194,0.442002,0.0317459
-0.0436792,0.90505,-1.6207,-0.271063,-0.124542,-0.0952377,-0.13431,0.422466,0.0317459
-0.0444422,0.904669,-1.6207,-0.285715,-0.139194,-0.0952377,-0.124542,0.393163,0.0366297
-0.0444422,0.904287,-1.6207,-0.256411,-0.153847,-0.0805855,-0.119658,0.37851,0.0366297
-0.0448236,0.903906,-1.62108,-0.241758,-0.168499,-0.10989,-0.114774,0.368742,0.0415144
-0.0448236,0.903906,-1.62146,-0.227106,-0.197802,-0.10989,-0.114774,0.363858,0.0415144
-0.0448236,0.903906,-1.62146,-0.227106,-0.197802,-0.10989,-0.114774,0.363858,0.0415144
-0.0452051,0.903524,-1.62146,-0.227106,-0.197802,-0.139194,-0.114774,0.363858,0.0463982
-0.0455866,0.903143,-1.62184,-0.227106,-0.197802,-0.153847,-0.114774,0.368742,0.0561657
-0.0455866,0.903143,-1.62184,-0.212454,-0.183149,-0.139194,-0.119658,0.373627,0.0561657
-0.0459681,0.903143,-1.62184,-0.241758,-0.153847,-0.153847,-0.124542,0.373627,0.0610504
-0.0459681,0.903143,-1.62184,-0.241758,-0.153847,-0.153847,-0.124542,0.373627,0.0610504
-0.0463495,0.903143,-1.62222,-0.241758,-0.153847,-0.124542,-0.124542,0.373627,0.0659342
-0.046731,0.902761,-1.62184,-0.256411,-0.139194,-0.0659332,-0.129426,0.358974,0.0659342
-0.0471125,0.902761,-1.62184,-0.256411,-0.124542,-0.0366306,-0.13431,0.354091,0.0610504
-0.0471125,0.902761,-1.62184,-0.241758,-0.124542,-0.00732613,-0.13431,0.344322,0.0610504
-0.0471125,0.90238,-1.62184,-0.212454,-0.139194,-0.00732613,-0.13431,0.339438,0.0561657
-0.0471125,0.90238,-1.62184,-0.212454,-0.139194,-0.00732613,-0.13431,0.339438,0.0561657
-0.0474939,0.901999,-1.62184,-0.183149,-0.168499,0.00732613,-0.144078,0.324786,0.0463982
-0.0474939,0.901999,-1.62184,-0.168499,-0.168499,-0.0219784,-0.148962,0.319902,0.0366297
-0.0474939,0.901617,-1.62184,-0.139194,-0.197802,-0.0219784,-0.158731,0.315019,0.0317459
-0.0478754,0.901617,-1.62222,-0.139194,-0.183149,-0.0219784,-0.173382,0.315019,0.0268621
-0.0478754,0.901236,-1.62222,-0.153847,-0.183149,-0.0366306,-0.18315,0.315019,0.0170937
-0.0478754,0.901236,-1.62222,-0.153847,-0.183149,-0.0366306,-0.18315,0.315019,0.0170937
-0.0486383,0.901236,-1.62261,-0.183149,-0.168499,-0.0805855,-0.20757,0.315019,0.00244236
-0.0486383,0.900854,-1.62261,-0.197802,-0.153847,-0.0659332,-0.212454,0.315019,-0.00244236
-0.0490198,0.900854,-1.62261,-0.212454,-0.139194,-0.0659332,-0.217339,0.315019,-0.00732613
-0.0490198,0.900854,-1.62261,-0.212454,-0.139194,-0.0659332,-0.217339,0.315019,-0.00732613
-0.0494013,0.900854,-1.62261,-0.241758,-0.139194,-0.0659332,-0.212454,0.310134,-0.0122099
-0.0497828,0.900473,-1.62261,-0.256411,-0.139194,-0.0366306,-0.197803,0.300366,-0.0219784
-0.0501642,0.900473,-1.62261,-0.256411,-0.139194,-0.0366306,-0.188034,0.300366,-0.0268621
-0.0505457,0.900091,-1.62261,-0.241758,-0.139194,-0.0366306,-0.178267,0.295483,-0.0268621
-0.0505457,0.900091,-1.62261,-0.241758,-0.139194,-0.00732613,-0.173382,0.290598,-0.0366297
-0.0505457,0.900091,-1.62261,-0.241758,-0.139194,-0.00732613,-0.173382,0.290598,-0.0366297
-0.0509272,0.89971,-1.62261,-0.227106,-0.168499,-0.00732613,-0.168498,0.290598,-0.0415144
-0.0513086,0.898947,-1.62261,-0.241758,-0.183149,-0.0366306,-0.163614,0.300366,-0.0512819
-0.0513086,0.898947,-1.62299,-0.227106,-0.227106,-0.0219784,-0.163614,0.30525,-0.0561657
-0.0516901,0.898565,-1.62299,-0.227106,-0.227106,-0.0512829,-0.158731,0.315019,-0.0610504
-0.0516901,0.898565,-1.62299,-0.227106,-0.227106,-0.0512829,-0.158731,0.315019,-0.0610504
-0.0516901,0.898565,-1.62299,-0.227106,-0.227106,-0.0219784,-0.158731,0.324786,-0.0659342
-0.0520716,0.898184,-1.62337,-0.212454,-0.168499,-0.0659332,-0.153846,0.344322,-0.0757017
-0.052453,0.898565,-1.62337,-0.212454,-0.153847,-0.0805855,-0.153846,0.344322,-0.0757017
-0.052453,0.898184,-1.62337,-0.212454,-0.139194,-0.0659332,-0.158731,0.344322,-0.0757017
-0.0528345,0.898184,-1.62337,-0.197802,-0.124542,-0.0805855,-0.153846,0.344322,-0.0805864
-0.0528345,0.898184,-1.62337,-0.197802,-0.124542,-0.0805855,-0.153846,0.344322,-0.0805864
-0.053216,0.898184,-1.62375,-0.227106,-0.10989,-0.0805855,-0.153846,0.334555,-0.0805864
-0.0535975,0.897802,-1.62413,-0.241758,-0.139194,-0.10989,-0.153846,0.319902,-0.0757017
-0.0539789,0.897802,-1.62413,-0.256411,-0.139194,-0.124542,-0.148962,0.315019,-0.0757017
-0.0543604,0.897421,-1.62413,-0.256411,-0.139194,-0.10989,-0.148962,0.315019,-0.0708179
-0.0543604,0.897421,-1.62413,-0.256411,-0.139194,-0.10989,-0.148962,0.315019,-0.0708179
-0.0543604,0.897039,-1.62451,-0.256411,-0.168499,-0.10989,-0.144078,0.310134,-0.0659342
-0.0547419,0.896658,-1.6249,-0.227106,-0.227106,-0.153847,-0.139194,0.319902,-0.0561657
-0.0547419,0.896276,-1.6249,-0.227106,-0.241758,-0.139194,-0.139194,0.32967,-0.0512819
-0.0551233,0.896276,-1.62528,-0.197802,-0.227106,-0.153847,-0.139194,0.344322,-0.0463982
-0.0551233,0.896276,-1.62528,-0.197802,-0.227106,-0.153847,-0.139194,0.344322,-0.0463982
-0.0551233,0.895895,-1.62566,-0.183149,-0.183149,-0.183149,-0.153846,0.363858,-0.0366297
-0.0555048,0.895895,-1.62566,-0.197802,-0.153847,-0.212454,-0.158731,0.363858,-0.0317459
-0.0555048,0.895895,-1.62604,-0.168499,-0.124542,-0.197802,-0.168498,0.358974,-0.0219784
-0.0558863,0.895895,-1.62604,-0.168499,-0.124542,-0.183149,-0.173382,0.354091,-0.0122099
-0.0562677,0.895895,-1.62642,-0.183149,-0.124542,-0.168499,-0.18315,0.349206,-0.00732613
-0.0562677,0.895895,-1.62642,-0.183149,-0.124542,-0.168499,-0.18315,0.349206,-0.00732613
-0.0566492,0.895514,-1.62642,-0.227106,-0.10989,-0.139194,-0.192918,0.334555,0.00244236
-0.0566492,0.895514,-1.6268,-0.227106,-0.124542,-0.124542,-0.192918,0.324786,0.00244236
-0.0570307,0.895132,-1.6268,-0.256411,-0.139194,-0.139194,-0.188034,0.319902,0.00732613
-0.0574121,0.894751,-1.6268,-0.241758,-0.153847,-0.10989,-0.18315,0.315019,0.00244236
-0.0577936,0.894369,-1.6268,-0.256411,-0.168499,-0.0952377,-0.178267,0.315019,0.00732613
-0.0577936,0.893988,-1.6268,-0.241758,-0.227106,-0.0805855,-0.173382,0.315019,0.00244236
-0.0581751,0.893988,-1.6268,-0.227106,-0.241758,-0.0805855,-0.173382,0.324786,-0.00244236
-0.0581751,0.893988,-1.62718,-0.241758,-0.212454,-0.0952377,-0.168498,0.339438,-0.00732613
-0.0585566,0.893606,-1.62718,-0.241758,-0.197802,-0.0805855,-0.168498,0.349206,-0.00732613
-0.058938,0.893606,-1.62718,-0.256411,-0.197802,-0.0952377,-0.163614,0.358974,-0.0122099
-0.058938,0.893606,-1.62718,-0.256411,-0.197802,-0.0952377,-0.163614,0.358974,-0.0122099
-0.058938,0.893606,-1.62757,-0.227106,-0.168499,-0.0952377,-0.163614,0.368742,-0.0170937
-0.0593195,0.893225,-1.62757,-0.197802,-0.153847,-0.10989,-0.158731,0.373627,-0.0219784
-0.0593195,0.893225,-1.62795,-0.183149,-0.153847,-0.124542,-0.158731,0.37851,-0.0219784
-0.059701,0.892843,-1.62795,-0.183149,-0.153847,-0.124542,-0.163614,0.37851,-0.0219784
-0.059701,0.892462,-1.62795,-0.168499,-0.168499,-0.124542,-0.168498,0.383394,-0.0219784
-0.0600824,0.892462,-1.62833,-0.197802,-0.197802,-0.139194,-0.173382,0.383394,-0.0219784
-0.0604639,0.89208,-1.62833,-0.212454,-0.227106,-0.139194,-0.173382,0.393163,-0.0268621
-0.0604639,0.89208,-1.62833,-0.212454,-0.227106,-0.139194,-0.173382,0.393163,-0.0268621
-0.0612268,0.891317,-1.62871,-0.256411,-0.256411,-0.139194,-0.168498,0.417583,-0.0268621
-0.0616083,0.891317,-1.62871,-0.300365,-0.241758,-0.139194,-0.163614,0.432235,-0.0268621
-0.0616083,0.891317,-1.62871,-0.300365,-0.241758,-0.139194,-0.163614,0.432235,-0.0268621
-0.0623713,0.890936,-1.62909,-0.315018,-0.212454,-0.153847,-0.139194,0.456655,-0.0268621
-0.0623713,0.890936,-1.62947,-0.315018,-0.197802,-0.139194,-0.129426,0.461538,-0.0268621
-0.0627527,0.890936,-1.62947,-0.300365,-0.168499,-0.139194,-0.119658,0.461538,-0.0268621
-0.0627527,0.890936,-1.62947,-0.285715,-0.139194,-0.139194,-0.10989,0.461538,-0.0317459
-0.0631342,0.890936,-1.62985,-0.271063,-0.10989,-0.124542,-0.105006,0.451771,-0.0317459
-0.0631342,0.890554,-1.62985,-0.271063,-0.124542,-0.124542,-0.105006,0.446886,-0.0317459
-0.0635157,0.890554,-1.62985,-0.241758,-0.124542,-0.10989,-0.100122,0.437119,-0.0317459
-0.0635157,0.890173,-1.62985,-0.241758,-0.139194,-0.10989,-0.100122,0.42735,-0.0317459
-0.0635157,0.890173,-1.63024,-0.197802,-0.168499,-0.124542,-0.100122,0.42735,-0.0317459
-0.0635157,0.890173,-1.63024,-0.197802,-0.168499,-0.124542,-0.100122,0.42735,-0.0317459
-0.0638971,0.889791,-1.63024,-0.183149,-0.183149,-0.10989,-0.105006,0.42735,-0.0366297
-0.0642786,0.889029,-1.63062,-0.197802,-0.241758,-0.10989,-0.119658,0.442002,-0.0366297
-0.0642786,0.889029,-1.63062,-0.197802,-0.241758,-0.10989,-0.119658,0.442002,-0.0366297
-0.0646601,0.888647,-1.631,-0.212454,-0.241758,-0.124542,-0.13431,0.471307,-0.0415144
-0.0650415,0.888647,-1.631,-0.227106,-0.227106,-0.124542,-0.139194,0.485958,-0.0415144
-0.0650415,0.888647,-1.631,-0.227106,-0.227106,-0.124542,-0.139194,0.485958,-0.0415144
-0.065423,0.888266,-1.63138,-0.241758,-0.183149,-0.139194,-0.144078,0.50061,-0.0415144
-0.0658045,0.888266,-1.63138,-0.256411,-0.183149,-0.124542,-0.148962,0.50061,-0.0415144
-0.066186,0.888266,-1.63138,-0.256411,-0.183149,-0.139194,-0.148962,0.50061,-0.0415144
-0.066186,0.887884,-1.63176,-0.241758,-0.139194,-0.168499,-0.144078,0.50061,-0.0415144
-0.0665674,0.887884,-1.63214,-0.241758,-0.153847,-0.153847,-0.144078,0.490843,-0.0415144
-0.0665674,0.887884,-1.63214,-0.241758,-0.153847,-0.153847,-0.144078,0.490843,-0.0415144
-0.0669489,0.887503,-1.63252,-0.212454,-0.168499,-0.183149,-0.144078,0.476191,-0.0366297
-0.0669489,0.887503,-1.63252,-0.212454,-0.168499,-0.197802,-0.144078,0.476191,-0.0366297
-0.0669489,0.887121,-1.63291,-0.197802,-0.139194,-0.197802,-0.148962,0.471307,-0.0366297
-0.0673304,0.88674,-1.63291,-0.197802,-0.183149,-0.197802,-0.153846,0.466422,-0.0317459
-0.0673304,0.88674,-1.63291,-0.197802,-0.183149,-0.197802,-0.153846,0.466422,-0.0317459
-0.0677118,0.88674,-1.63367,-0.183149,-0.168499,-0.197802,-0.163614,0.461538,-0.0268621
-0.0677118,0.88674,-1.63367,-0.197802,-0.153847,-0.183149,-0.168498,0.461538,-0.0219784
-0.0680933,0.886358,-1.63367,-0.227106,-0.139194,-0.183149,-0.173382,0.461538,-0.0170937
-0.0684748,0.88674,-1.63405,-0.227106,-0.124542,-0.197802,-0.168498,0.456655,-0.0170937
-0.0688562,0.886358,-1.63443,-0.227106,-0.10989,-0.183149,-0.168498,0.446886,-0.0122099
-0.0692377,0.886358,-1.63443,-0.271063,-0.10989,-0.183149,-0.163614,0.442002,-0.0122099
-0.0692377,0.886358,-1.63443,-0.285715,-0.10989,-0.183149,-0.158731,0.432235,-0.00732613
-0.0696192,0.885977,-1.63481,-0.300365,-0.124542,-0.168499,-0.148962,0.42735,-0.00732613
-0.0700006,0.885977,-1.63481,-0.285715,-0.10989,-0.183149,-0.139194,0.42735,-0.00244236
-0.0700006,0.885977,-1.63481,-0.285715,-0.10989,-0.183149,-0.139194,0.42735,-0.00244236
-0.0700006,0.885595,-1.63519,-0.285715,-0.124542,-0.168499,-0.13431,0.422466,-0.00244236
-0.0707636,0.885214,-1.63558,-0.271063,-0.153847,-0.168499,-0.119658,0.417583,-0.00244236
-0.0707636,0.885214,-1.63558,-0.256411,-0.183149,-0.168499,-0.114774,0.417583,0.00244236
-0.0711451,0.884832,-1.63596,-0.256411,-0.183149,-0.183149,-0.114774,0.42735,0.00244236
-0.0711451,0.884832,-1.63596,-0.241758,-0.197802,-0.183149,-0.114774,0.437119,0.00244236
-0.0711451,0.884832,-1.63596,-0.241758,-0.197802,-0.183149,-0.114774,0.437119,0.00244236
-0.0715265,0.884451,-1.63634,-0.212454,-0.183149,-0.183149,-0.114774,0.456655,0.00732613
-0.0715265,0.884451,-1.63672,-0.183149,-0.183149,-0.183149,-0.119658,0.466422,0.00732613
-0.0715265,0.884451,-1.63672,-0.183149,-0.139194,-0.183149,-0.129426,0.471307,0.00732613
-0.071908,0.884069,-1.6371,-0.168499,-0.124542,-0.197802,-0.139194,0.476191,0.00244236
-0.071908,0.884069,-1.6371,-0.168499,-0.124542,-0.197802,-0.139194,0.476191,0.00244236
-0.071908,0.884069,-1.6371,-0.168499,-0.10989,-0.183149,-0.148962,0.476191,0.00244236
-0.0726709,0.884069,-1.63748,-0.168499,-0.0952377,-0.153847,-0.173382,0.461538,-0.00244236
-0.0726709,0.884069,-1.63748,-0.197802,-0.0952377,-0.153847,-0.18315,0.456655,-0.00244236
-0.0730524,0.883688,-1.63748,-0.212454,-0.0952377,-0.139194,-0.188034,0.446886,-0.00244236
-0.0734339,0.883688,-1.63787,-0.227106,-0.0952377,-0.139194,-0.192918,0.437119,-0.00732613
-0.0734339,0.883688,-1.63787,-0.227106,-0.0952377,-0.139194,-0.192918,0.437119,-0.00732613
-0.0738153,0.883688,-1.63787,-0.256411,-0.0952377,-0.124542,-0.192918,0.422466,-0.0170937
-0.0738153,0.883307,-1.63825,-0.241758,-0.10989,-0.124542,-0.188034,0.412699,-0.0170937
-0.0741968,0.883307,-1.63825,-0.241758,-0.0952377,-0.139194,-0.18315,0.407814,-0.0219784
-0.0745783,0.883307,-1.63863,-0.227106,-0.10989,-0.153847,-0.18315,0.40293,-0.0219784
-0.0745783,0.883307,-1.63863,-0.227106,-0.10989,-0.153847,-0.18315,0.40293,-0.0219784
-0.0745783,0.882925,-1.63901,-0.183149,-0.0952377,-0.197802,-0.178267,0.398046,-0.0219784
-0.0745783,0.882925,-1.63901,-0.183149,-0.0952377,-0.197802,-0.178267,0.398046,-0.0219784
-0.0749598,0.882925,-1.63977,-0.183149,-0.0952377,-0.256411,-0.188034,0.388278,-0.0170937
-0.0749598,0.882925,-1.64015,-0.183149,-0.0952377,-0.256411,-0.192918,0.388278,-0.0122099
-0.0753412,0.882544,-1.64054,-0.168499,-0.10989,-0.271063,-0.197803,0.383394,-0.00732613
-0.0753412,0.882544,-1.64054,-0.168499,-0.10989,-0.271063,-0.197803,0.383394,-0.00732613
-0.0757227,0.882544,-1.6413,-0.153847,-0.10989,-0.285715,-0.212454,0.383394,0.00244236
-0.0757227,0.882544,-1.6413,-0.197802,-0.0952377,-0.271063,-0.217339,0.383394,0.00732613
-0.0761042,0.882162,-1.6413,-0.212454,-0.10989,-0.241758,-0.217339,0.388278,0.0122099
-0.0764856,0.882162,-1.64168,-0.212454,-0.10989,-0.212454,-0.217339,0.388278,0.0170937
-0.0764856,0.882162,-1.64168,-0.212454,-0.10989,-0.212454,-0.217339,0.388278,0.0170937
-0.0764856,0.881781,-1.64168,-0.241758,-0.124542,-0.197802,-0.217339,0.388278,0.0170937
-0.0772486,0.881781,-1.64168,-0.227106,-0.10989,-0.124542,-0.202686,0.393163,0.0219784
-0.0772486,0.881781,-1.64168,-0.227106,-0.10989,-0.10989,-0.202686,0.398046,0.0170937
-0.07763,0.881399,-1.64168,-0.227106,-0.10989,-0.0659332,-0.197803,0.398046,0.0122099
-0.07763,0.881399,-1.64168,-0.241758,-0.124542,-0.0659332,-0.197803,0.398046,0.00244236
-0.07763,0.881399,-1.64168,-0.241758,-0.124542,-0.0659332,-0.197803,0.398046,0.00244236
-0.0780115,0.881399,-1.64206,-0.212454,-0.10989,-0.0805855,-0.192918,0.398046,-0.0122099
-0.0780115,0.881399,-1.64206,-0.183149,-0.0952377,-0.0952377,-0.192918,0.398046,-0.0170937
-0.078393,0.881399,-1.64244,-0.183149,-0.0952377,-0.10989,-0.197803,0.398046,-0.0219784
-0.078393,0.881018,-1.64244,-0.197802,-0.0952377,-0.124542,-0.202686,0.393163,-0.0268621
-0.078393,0.881018,-1.64244,-0.197802,-0.0952377,-0.124542,-0.202686,0.393163,-0.0268621
-0.0787745,0.881018,-1.64321,-0.183149,-0.0805855,-0.168499,-0.20757,0.388278,-0.0317459
-0.0791559,0.881018,-1.64321,-0.212454,-0.0805855,-0.183149,-0.20757,0.383394,-0.0317459
-0.0795374,0.880636,-1.64359,-0.212454,-0.10989,-0.227106,-0.20757,0.37851,-0.0317459
-0.0795374,0.880636,-1.64397,-0.212454,-0.124542,-0.227106,-0.20757,0.373627,-0.0317459
-0.0799189,0.880636,-1.64435,-0.241758,-0.10989,-0.256411,-0.202686,0.368742,-0.0317459
-0.0799189,0.880636,-1.64435,-0.241758,-0.10989,-0.256411,-0.202686,0.368742,-0.0317459
